-77.6288747,43.0783716,-77.62947159789566,43.05515666821045
-77.6288439,43.0783365,-77.62878943587222,43.07809045761107
-77.6288439,43.0783365,-77.62570832399904,43.06548645061388
-77.6288213,43.0783122,-77.63073200598615,43.08885334384584
-77.6288213,43.0783122,-77.6244913470249,43.07219721812455
-77.6288089,43.0783,-77.63733681842824,43.082736594818265
-77.6288089,43.0783,-77.63313158029295,43.094558678689445
-77.6287989,43.0782914,-77.64073855115305,43.07503886503001
-77.6287989,43.0782914,-77.6272005487703,43.08423806848797
-77.628785,43.0782765,-77.61437922062782,43.0778830122043
-77.628785,43.0782765,-77.62408904028997,43.07371114425867
-77.6287589,43.0782525,-77.62415044652731,43.06644106821956
-77.6287589,43.0782525,-77.62836419943147,43.07775023764017
-77.6287211,43.0782276,-77.60472049602603,43.0717993514046
-77.6287211,43.0782276,-77.62983994850156,43.07453586596886
-77.628665,43.0782078,-77.63879861021212,43.08239742292578
-77.628665,43.0782078,-77.6383752676523,43.07275293886045
-77.628593,43.0781987,-77.6450660109144,43.0670658794495
-77.628593,43.0781987,-77.63010270723788,43.08301522578818
-77.628508,43.0782099,-77.64276109077673,43.092817180494364
-77.628508,43.0782099,-77.63172676159421,43.0729582836649
-77.6284201,43.0782425,-77.6213509693094,43.09267256584532
-77.6284201,43.0782425,-77.62721938626997,43.07498457941896
-77.6283227,43.0782887,-77.6344575221459,43.07239269304308
-77.6283227,43.0782887,-77.6324365100136,43.0798499019176
-77.628214,43.078341,-77.62653760061569,43.074394146149174
-77.628214,43.078341,-77.62151273438094,43.05351261857709
-77.6280902,43.0783928,-77.62999044860209,43.07430130207095
-77.6280902,43.0783928,-77.61380238979717,43.09909524604803
-77.6279604,43.0784412,-77.60581814968513,43.06693456139409
-77.6279604,43.0784412,-77.63346056903455,43.08119743459972
-77.6278109,43.078485,-77.64585254185592,43.08956423600103
-77.6278109,43.078485,-77.62493770435215,43.06257930497418
-77.6276528,43.0785225,-77.6333963615737,43.06702296306404
-77.6276528,43.0785225,-77.62613971783202,43.05154571065927
-77.6274995,43.0785561,-77.62799701796568,43.081060801886075
-77.6274995,43.0785561,-77.64055383676353,43.08630806096994
-77.6273393,43.0785848,-77.6537429274033,43.07639663292467
-77.6273393,43.0785848,-77.58305295741116,43.05694219826632
-77.6271731,43.0786134,-77.60930126064243,43.06923601518647
-77.6271731,43.0786134,-77.6493626588969,43.09147816274755
-77.6270075,43.0786396,-77.62442466381134,43.09176343220096
-77.6270075,43.0786396,-77.59060652549005,43.123588793000394
-77.6268454,43.0786652,-77.61039087907676,43.062157106153
-77.6268454,43.0786652,-77.63505784567765,43.06579298319872
-77.6266866,43.0786902,-77.64449000852129,43.059515453188574
-77.6266866,43.0786902,-77.63684436209637,43.10099161409927
-77.626528,43.0787165,-77.63057413987754,43.0641858713587
-77.626528,43.0787165,-77.62540675291748,43.07662825490938
-77.6263782,43.0787479,-77.61988676571507,43.067224731473225
-77.6263782,43.0787479,-77.63360162694279,43.10863835800079
-77.626238,43.0787801,-77.62229878528831,43.06782547051049
-77.626238,43.0787801,-77.6477735378464,43.08128484895005
-77.6261042,43.0788122,-77.61386595260224,43.06338194878223
-77.6261042,43.0788122,-77.61918975472616,43.0931302853937
-77.6259769,43.0788482,-77.59003491640172,43.06779906634435
-77.6259769,43.0788482,-77.61794653967877,43.0855651646035
-77.6258497,43.0788889,-77.60278237633288,43.09218786031261
-77.6258497,43.0788889,-77.63292911371236,43.083531922206376
-77.625726,43.0789341,-77.62530495767285,43.07943525557197
-77.625726,43.0789341,-77.60957320353093,43.095772923245164
-77.6256112,43.0789836,-77.61910050699603,43.09444013024135
-77.6256112,43.0789836,-77.62426604204988,43.06647995685477
-77.6255083,43.0790348,-77.64972715994784,43.084258985210546
-77.6255083,43.0790348,-77.61023466976062,43.06998924182857
-77.6254215,43.0790836,-77.6221508881787,43.075206275369915
-77.6254215,43.0790836,-77.62172407010797,43.07323384205726
-77.625357,43.0791258,-77.60845642147211,43.04262905776897
-77.625357,43.0791258,-77.6316987500157,43.067083972103546
-77.6253043,43.0791609,-77.622674590152,43.07140182234913
-77.6253043,43.0791609,-77.62990253255657,43.05768877332259
-77.625266,43.0791873,-77.57593396935775,43.06137691836298
-77.625266,43.0791873,-77.63388706767502,43.06652378372013
-77.6252428,43.0792042,-77.60697903740612,43.065050603266016
-77.6252428,43.0792042,-77.62976403307182,43.068976963175984
-77.625232,43.0792135,-77.63197735255243,43.07579078803545
-77.625232,43.0792135,-77.624377771253,43.08755135361666
-77.6252291,43.0792168,-77.58443575967634,43.05387968436687
-77.6252291,43.0792168,-77.60910707244794,43.07586230830813
-77.6252289,43.0792171,-77.60668972428407,43.0794519609641
-77.6252289,43.0792171,-77.62547605223924,43.084660900962895
-77.6252289,43.0792167,-77.64023470236855,43.09313876849374
-77.6252289,43.0792167,-77.62646737852532,43.087632217048245
-77.6252291,43.0792166,-77.6324386203243,43.088579972127356
-77.6252291,43.0792166,-77.6160751863953,43.06123708567458
-77.6252292,43.0792165,-77.59005968943364,43.04823782594399
-77.6252292,43.0792165,-77.62647260325606,43.06296581279718
-77.6252292,43.0792165,-77.62779359498707,43.076721975544075
-77.6252292,43.0792165,-77.6352401974365,43.08219604107786
-77.6252292,43.0792165,-77.65955112951579,43.106503218725635
-77.6252292,43.0792165,-77.62804193542242,43.09099111927103
-77.6252292,43.0792165,-77.63622483536432,43.08492507774011
-77.6252292,43.0792165,-77.62980600022624,43.09570021665489
-77.6252292,43.0792165,-77.60598530023547,43.067243563713475
-77.6252292,43.0792165,-77.61049217689906,43.0945680631841
-77.6252216,43.0792248,-77.65090350537594,43.065946856183125
-77.6252216,43.0792248,-77.6263819273273,43.074956343818045
-77.6252038,43.0792387,-77.64080154700109,43.07482103105079
-77.6252038,43.0792387,-77.63642705693982,43.10756787491795
-77.6251707,43.0792639,-77.63975370476207,43.08775484678985
-77.6251707,43.0792639,-77.63790248770248,43.07406792624697
-77.6251285,43.0792985,-77.64287584461322,43.081055110392086
-77.6251285,43.0792985,-77.63891007364879,43.08394802115693
-77.6250782,43.0793433,-77.64098372478259,43.09545923605032
-77.6250782,43.0793433,-77.64519895998508,43.081813948151066
-77.6250194,43.079398,-77.60102178767004,43.06801126759963
-77.6250194,43.079398,-77.60642914613884,43.05785011498705
-77.6249582,43.0794583,-77.60750393429157,43.077507990346206
-77.6249582,43.0794583,-77.61806628577631,43.077867699452774
-77.6248976,43.0795297,-77.62526197307105,43.06960451866218
-77.6248976,43.0795297,-77.63703252605852,43.084979913334436
-77.6248396,43.079608,-77.6438680072958,43.08260947687873
-77.6248396,43.079608,-77.64469261834998,43.09782304244942
-77.6247835,43.0796942,-77.62699215483627,43.08436699169123
-77.6247835,43.0796942,-77.61834900985521,43.07908326808804
-77.6247374,43.0797833,-77.6275535065351,43.082160944714076
-77.6247374,43.0797833,-77.62582376891963,43.08200873617339
-77.6246947,43.0798707,-77.6137518827861,43.05973703645785
-77.6246947,43.0798707,-77.63486093139844,43.07885720504729
-77.6246568,43.0799588,-77.62287361598693,43.057580774836794
-77.6246568,43.0799588,-77.62353422547942,43.07810581326449
-77.6246287,43.080042,-77.64381912111007,43.082531141308706
-77.6246287,43.080042,-77.61634290826981,43.08821218735174
-77.6246096,43.0801148,-77.62723267114953,43.08460336558375
-77.6246096,43.0801148,-77.63081178970928,43.08581190876784
-77.6245999,43.0801724,-77.62796874197787,43.0847124540941
-77.6245999,43.0801724,-77.59399445480187,43.06032133580905
-77.6245953,43.0802139,-77.63373550211512,43.077250399729444
-77.6245953,43.0802139,-77.61808773747535,43.09397759569134
-77.6245926,43.0802394,-77.63018492239527,43.06324553829657
-77.6245926,43.0802394,-77.61612462766222,43.10161855333271
-77.6245918,43.0802503,-77.61707850167592,43.07226608608835
-77.6245918,43.0802503,-77.63041157473435,43.08584816217514
-77.6245914,43.0802532,-77.64180739120893,43.085337133177454
-77.6245914,43.0802532,-77.6232531177905,43.092872413156506
-77.6245909,43.0802533,-77.63302430932761,43.07727291987001
-77.6245909,43.0802533,-77.61852218241306,43.075599851733166
-77.6245907,43.080253,-77.63825838193559,43.08188769298469
-77.6245907,43.080253,-77.62596508105408,43.0812764022757
-77.6245907,43.0802529,-77.64036756614762,43.0943287782003
-77.6245907,43.0802529,-77.58918160551715,43.12739774681785
-77.6245907,43.0802528,-77.6079105560476,43.06339877250002
-77.6245907,43.0802528,-77.6205855056077,43.07086437978578
-77.6245907,43.0802528,-77.6251620685641,43.10969176944885
-77.6245907,43.0802528,-77.57633872967334,43.07041294430187
-77.6245907,43.0802528,-77.63154925403543,43.081968611084854
-77.6245907,43.0802528,-77.62116943384987,43.0883256225176
-77.6245907,43.0802528,-77.63003406800658,43.08682487241367
-77.6245907,43.0802528,-77.62973899380732,43.084001318453524
-77.6245907,43.0802528,-77.63642018579931,43.079868489431504
-77.6245907,43.0802528,-77.62758046270292,43.09988674166967
-77.6245907,43.0802528,-77.61798483882066,43.06379632973755
-77.6245907,43.0802528,-77.63051046959418,43.06482369026663
-77.6245907,43.0802528,-77.63611260830179,43.14806600251345
-77.6245907,43.0802528,-77.63859309233318,43.094262366734014
-77.6245907,43.0802528,-77.62500822377257,43.086680435302455
-77.6245907,43.0802528,-77.63043815482341,43.071034096117735
-77.6245907,43.0802528,-77.6134757518031,43.070820944945304
-77.6245907,43.0802528,-77.619306817448,43.10408816594992
-77.6245907,43.0802528,-77.628374060814,43.09492828479674
-77.6245907,43.0802528,-77.62959996367836,43.0720644518426
-77.6245907,43.0802528,-77.61928311933809,43.078239266764605
-77.6245907,43.0802528,-77.6320793745733,43.09666102414343
-77.6245907,43.0802528,-77.64539240143115,43.05453490365343
-77.6245907,43.0802528,-77.63443225202722,43.072562390259066
-77.6245907,43.0802528,-77.63265707334322,43.09182174884033
-77.6245907,43.0802528,-77.61646678834768,43.085177497305196
-77.6245907,43.0802528,-77.61347632433672,43.0911138738011
-77.6245907,43.0802528,-77.62103359115483,43.043594438749174
-77.6245907,43.0802528,-77.58440972565892,43.07997864726279
-77.6245907,43.0802528,-77.61608666404217,43.066577298454675
-77.6245907,43.0802528,-77.62709133942693,43.0847985430473
-77.6245907,43.0802528,-77.624267744531,43.08036633066455
-77.6245907,43.0802528,-77.63232522268777,43.08795449440671
-77.6245907,43.0802528,-77.61889300282385,43.05919278037029
-77.6245907,43.0802528,-77.61915960153279,43.09366312693627
-77.6245907,43.0802528,-77.63635669861318,43.06717522218255
-77.6245907,43.0802528,-77.59490172204802,43.079331853186545
-77.6245907,43.0802528,-77.63507374149584,43.04599427107525
-77.6245907,43.0802528,-77.62740713638023,43.095799953605656
-77.6245907,43.0802528,-77.60373259688514,43.08416484325084
-77.6245907,43.0802528,-77.66421467453716,43.075143946100326
-77.6245907,43.0802528,-77.58725122660532,43.092269763056585
-77.6245907,43.0802528,-77.63734694631388,43.08543006021142
-77.6245907,43.0802528,-77.61812011586771,43.0930013515879
-77.6245907,43.0802528,-77.64774585277142,43.03339407879785
-77.6245907,43.0802528,-77.60873157487067,43.06040177292254
-77.6245907,43.0802528,-77.62303287950435,43.1053306498328
-77.6245907,43.0802528,-77.62669154031323,43.093203189863495
-77.6245917,43.0802657,-77.62134037386949,43.074077463893104
-77.6245917,43.0802657,-77.62889678879051,43.081990231634535
-77.6245916,43.0802808,-77.6339630529197,43.06884991858542
-77.6245916,43.0802808,-77.62416202695886,43.079109887267755
-77.6245916,43.0802996,-77.64677102958704,43.0665572155157
-77.6245916,43.0802996,-77.6343932491471,43.074550030484794
-77.6245909,43.080319,-77.63535353927128,43.06938012615757
-77.6245909,43.080319,-77.63515874551231,43.07256338211774
-77.6245901,43.0803409,-77.62313758196657,43.08939963356908
-77.6245901,43.0803409,-77.61196942058015,43.07447429606497
-77.6245906,43.0803722,-77.6245219826907,43.07265321854955
-77.6245906,43.0803722,-77.63271072997046,43.08287348982114
-77.6245915,43.0804148,-77.62137587877355,43.07280102851012
-77.6245915,43.0804148,-77.63825147007837,43.06083890339007
-77.6245932,43.0804672,-77.61314509293801,43.09227590337158
-77.6245932,43.0804672,-77.63374235618615,43.083853175351656
-77.6245949,43.0805296,-77.64293721984455,43.083762627096355
-77.6245949,43.0805296,-77.61959993666511,43.068242534206945
-77.6245975,43.0806001,-77.62685090158446,43.07987222105263
-77.6245975,43.0806001,-77.62189638129861,43.089711234896
-77.6245995,43.0806784,-77.6421837748292,43.09760839893338
-77.6245995,43.0806784,-77.63040699742466,43.087124982735816
-77.6246017,43.0807625,-77.62618155578777,43.08569417897428
-77.6246017,43.0807625,-77.62996667143807,43.084563077659105
-77.6246039,43.0808467,-77.61129192306541,43.11843244153484
-77.6246039,43.0808467,-77.61791130281645,43.075637111524415
-77.6246061,43.0809288,-77.60150963488894,43.05707296541317
-77.6246061,43.0809288,-77.62221219716022,43.06034679672402
-77.6246075,43.0810035,-77.62483079563754,43.09235470857526
-77.6246075,43.0810035,-77.60748662204696,43.09455861218194
-77.624608,43.0810656,-77.60665027053298,43.07245245023221
-77.624608,43.0810656,-77.67322837873765,43.05287338036267
-77.6246063,43.0811174,-77.61842099329117,43.08767773280153
-77.6246063,43.0811174,-77.61717448867087,43.09141943968513
-77.6245979,43.0811641,-77.61282897063494,43.07236363980138
-77.6245979,43.0811641,-77.6334331752186,43.08575021645118
-77.6245775,43.0812088,-77.6244957483032,43.093991934944825
-77.6245775,43.0812088,-77.63446469519396,43.08744263405238
-77.6245417,43.0812476,-77.61069714459579,43.06708802659795
-77.6245417,43.0812476,-77.63025399183351,43.089265457772434
-77.6244883,43.0812805,-77.6200519527592,43.07512001718652
-77.6244883,43.0812805,-77.67244343297536,43.09544499036969
-77.6244134,43.0813043,-77.65435285425681,43.086181721326106
-77.6244134,43.0813043,-77.62904215111647,43.11406091156084
-77.6243198,43.08132,-77.63875739591975,43.08485650940785
-77.6243198,43.08132,-77.62081504605804,43.10310551270492
-77.6242184,43.0813282,-77.62933889230482,43.075851256480966
-77.6242184,43.0813282,-77.62054995076873,43.089360530310394
-77.6241068,43.0813338,-77.61215203333167,43.07694334484328
-77.6241068,43.0813338,-77.62063611309877,43.084185517576394
-77.6239838,43.0813376,-77.63796841374541,43.08881728364895
-77.6239838,43.0813376,-77.6332100568764,43.06708016498966
-77.6238521,43.0813405,-77.62823985164223,43.08364317556231
-77.6238521,43.0813405,-77.60351862116629,43.10873992528285
-77.6237144,43.0813428,-77.62496307988751,43.07185585466556
-77.6237144,43.0813428,-77.63541930926543,43.09176687833373
-77.6235716,43.0813456,-77.63398092435347,43.081781998328104
-77.6235716,43.0813456,-77.65159837076267,43.107798573346514
-77.6234207,43.0813478,-77.62410938568719,43.091325863494745
-77.6234207,43.0813478,-77.6225205271071,43.07440791842812
-77.6232645,43.0813516,-77.62885188758011,43.082425254098894
-77.6232645,43.0813516,-77.63384479315441,43.11065365093023
-77.6231068,43.081355,-77.60785764864907,43.085349340977245
-77.6231068,43.081355,-77.63185780346484,43.07821121761332
-77.6229467,43.0813588,-77.62861442822053,43.067249189781464
-77.6229467,43.0813588,-77.6300758532278,43.05345001476265
-77.6227905,43.0813626,-77.56170733694734,43.08657061460117
-77.6227905,43.0813626,-77.6184144936607,43.080012643547654
-77.6226382,43.0813659,-77.65106709384699,43.084080531838325
-77.6226382,43.0813659,-77.63332127325253,43.078267113065294
-77.6224844,43.0813693,-77.62284771147743,43.119144516812
-77.6224844,43.0813693,-77.59211377398896,43.06872597338369
-77.6223287,43.081372,-77.60579839323259,43.07246349060086
-77.6223287,43.081372,-77.60819250489855,43.08724537395683
-77.6221614,43.0813741,-77.62553080375854,43.07560233263415
-77.6221614,43.0813741,-77.60635785036118,43.10100825238006
-77.6219884,43.0813768,-77.61877941627829,43.08029209720714
-77.6219884,43.0813768,-77.62055986722223,43.07748557054406
-77.6218126,43.0813803,-77.60698345700304,43.089124225416995
-77.6218126,43.0813803,-77.61525673769046,43.08260260339514
-77.6216407,43.0813843,-77.62617660897351,43.05176501028311
-77.6216407,43.0813843,-77.6213612593487,43.088084864656835
-77.621471,43.0813888,-77.63816213390545,43.13497251499458
-77.621471,43.0813888,-77.58213286083684,43.09017984460818
-77.6213098,43.0813912,-77.60963439800044,43.07621572770258
-77.6213098,43.0813912,-77.62313606956957,43.08105886958639
-77.6211637,43.081393,-77.60871036560809,43.07510658799262
-77.6211637,43.081393,-77.62204524681793,43.08611540091851
-77.6210413,43.0813945,-77.64029966520837,43.06827441759505
-77.6210413,43.0813945,-77.63035931155937,43.086897841461884
-77.6209415,43.0813952,-77.64097069141961,43.095564225403564
-77.6209415,43.0813952,-77.6082719626057,43.09372561611582
-77.620862,43.0813965,-77.61942982499473,43.08876302135958
-77.620862,43.0813965,-77.62389233254703,43.069114068099104
-77.6208025,43.0813973,-77.60918335005914,43.076412110817856
-77.6208025,43.0813973,-77.61373411464159,43.06667365303699
-77.620767,43.0813975,-77.63223364061565,43.086190754931
-77.620767,43.0813975,-77.60149889212823,43.08755002347204
-77.6207553,43.0813975,-77.60612428599983,43.08690512134019
-77.6207553,43.0813975,-77.62038943066217,43.06633608798017
-77.6207573,43.0813974,-77.61238809242734,43.0622725209913
-77.6207573,43.0813974,-77.6041481606017,43.06618251416347
-77.6207578,43.0813974,-77.62410073131369,43.07193701150931
-77.6207578,43.0813974,-77.61210720252168,43.11829457408014
-77.6207581,43.0813974,-77.61416939820812,43.07349044417197
-77.6207581,43.0813974,-77.63061069517246,43.08264792659464
-77.6207582,43.0813974,-77.61794150644002,43.08671811359543
-77.6207582,43.0813974,-77.61429221948318,43.080316990276415
-77.6207582,43.0813974,-77.6080720961976,43.10134869644035
-77.6207582,43.0813974,-77.62301369005107,43.09019233230449
-77.6207582,43.0813974,-77.62811330848393,43.08399108601927
-77.6207582,43.0813974,-77.62477367236013,43.07984180618016
-77.6207582,43.0813974,-77.61354215732669,43.104817182635244
-77.6207582,43.0813974,-77.621929240154,43.080261764696075
-77.6207582,43.0813974,-77.65891572424358,43.099348813229206
-77.6207582,43.0813974,-77.61471813530228,43.08086869869119
-77.6207582,43.0813974,-77.64158478874518,43.08271185438509
-77.6207582,43.0813974,-77.60376992519635,43.06363030533643
-77.6207582,43.0813974,-77.59572740776211,43.10700364102382
-77.6207582,43.0813974,-77.59037458777384,43.09269115434043
-77.6207582,43.0813974,-77.62181946309903,43.08853366697713
-77.6207582,43.0813974,-77.64429494479243,43.08488627875672
-77.6207582,43.0813974,-77.6213052588625,43.08919883393014
-77.6207582,43.0813974,-77.61904731669306,43.09156281683396
-77.6207582,43.0813974,-77.62308366905246,43.07880066491003
-77.6207582,43.0813974,-77.61843931888359,43.08387666929874
-77.6207582,43.0813974,-77.6688815731974,43.13280371582137
-77.6207582,43.0813974,-77.58612744251356,43.09125868637752
-77.6207582,43.0813974,-77.60098619122718,43.05503696704578
-77.6207582,43.0813974,-77.61223161589689,43.06451023308889
-77.6207582,43.0813974,-77.62132650739058,43.07569931296204
-77.6207582,43.0813974,-77.63937440114864,43.06688426296472
-77.6207451,43.0813974,-77.61469339857848,43.07034933270379
-77.6207451,43.0813974,-77.62098527796472,43.07519505360192
-77.6207325,43.0813975,-77.63562986748603,43.077208605882966
-77.6207325,43.0813975,-77.62080561157816,43.0972105929904
-77.6207165,43.0813974,-77.63003279302332,43.07776152007832
-77.6207165,43.0813974,-77.6232032026662,43.059331706591614
-77.6207159,43.0813974,-77.64669386684116,43.04606819871551
-77.6207159,43.0813974,-77.61444779063996,43.07674074066841
-77.6206921,43.0813974,-77.6488490787508,43.083505658409436
-77.6206921,43.0813974,-77.6177590521491,43.080151727183306
-77.6206832,43.0813972,-77.60999454093833,43.101413940305925
-77.6206832,43.0813972,-77.61679374793637,43.08546799614856
-77.6206734,43.0813971,-77.60390093672193,43.07457543772804
-77.6206734,43.0813971,-77.61273864423092,43.080601902906274
-77.6206629,43.0813975,-77.62370451622219,43.08380618327047
-77.6206629,43.0813975,-77.61560784953858,43.08723156090632
-77.6206524,43.081397,-77.61816154596734,43.10688938562785
-77.6206524,43.081397,-77.63625839625895,43.06770792151773
-77.6206379,43.0813976,-77.6250942824994,43.109676204742605
-77.6206379,43.0813976,-77.63052973841255,43.08175834302562
-77.6206285,43.0813968,-77.62521010769916,43.07213943494733
-77.6206285,43.0813968,-77.6152929030112,43.08833781150147
-77.6206251,43.0813965,-77.61363483236273,43.08548979198197
-77.6206251,43.0813965,-77.6248793012494,43.08960656659189
-77.6206253,43.0813965,-77.62860240978573,43.07896709951093
-77.6206253,43.0813965,-77.60902138564434,43.10107604697671
-77.6206255,43.0813966,-77.59960272990685,43.09184926688189
-77.6206255,43.0813966,-77.61815159842104,43.077959018324236
-77.6206256,43.0813966,-77.61095922874493,43.1009700251798
-77.6206256,43.0813966,-77.61029906656758,43.08348328562505
-77.6206257,43.0813966,-77.5885569089593,43.08635869354638
-77.6206257,43.0813966,-77.6195571806032,43.08551085556955
-77.6206257,43.0813966,-77.61734601488763,43.07362780890327
-77.6206257,43.0813966,-77.61991279869935,43.100650261557185
-77.6206257,43.0813966,-77.61038428862459,43.07874238643125
-77.6206257,43.0813966,-77.60865739841681,43.09235076650641
-77.6206257,43.0813966,-77.58274272440931,43.08266524212544
-77.6206257,43.0813966,-77.63346577035581,43.082102595957885
-77.6206257,43.0813966,-77.61698841433218,43.08281344216404
-77.6206257,43.0813966,-77.60859697096694,43.07772144859205
-77.6206257,43.0813966,-77.63381207411588,43.07839737699746
-77.6206257,43.0813966,-77.57286649417314,43.04909880502075
-77.6206257,43.0813966,-77.65039510234011,43.08770288654586
-77.6206257,43.0813966,-77.63954482323685,43.040421019202036
-77.6206257,43.0813966,-77.62793610441702,43.06900846269059
-77.6206257,43.0813966,-77.61308087089996,43.094917519305234
-77.6206257,43.0813966,-77.6215380405085,43.08265166023342
-77.6206257,43.0813966,-77.63994929415381,43.11566323225191
-77.6206183,43.0813951,-77.61750890840275,43.05547362368547
-77.6206183,43.0813951,-77.62725216224285,43.06992485440232
-77.6206066,43.0813924,-77.62205830256976,43.10772063062175
-77.6206066,43.0813924,-77.61592810633967,43.0644365407811
-77.6205816,43.0813862,-77.58067395533685,43.082077166537694
-77.6205816,43.0813862,-77.61969959574759,43.11908563462624
-77.6205429,43.0813727,-77.6096502657388,43.05317608550246
-77.6205429,43.0813727,-77.63359933515159,43.08914819071095
-77.6205022,43.0813437,-77.63926113551399,43.11872351044825
-77.6205022,43.0813437,-77.60679776476934,43.07356914299216
-77.6204693,43.0812982,-77.62825828232273,43.100646394690585
-77.6204693,43.0812982,-77.61645055499577,43.059733671369074
-77.620467,43.0812354,-77.6262079866883,43.105540743908215
-77.620467,43.0812354,-77.61061489133498,43.05875677342627
-77.6204926,43.081164,-77.60561846510664,43.061806235191526
-77.6204926,43.081164,-77.59552397060425,43.09930511010523
-77.6205421,43.0810859,-77.65160980531778,43.051703260967265
-77.6205421,43.0810859,-77.614928718333,43.09693402509798
-77.6206019,43.0810181,-77.60394390304157,43.076189714261865
-77.6206019,43.0810181,-77.64909355006161,43.11932743720132
-77.6206701,43.0809337,-77.6053696266436,43.077818842399424
-77.6206701,43.0809337,-77.6241910486226,43.09204650383235
-77.6207282,43.0808366,-77.62502098205407,43.082080913475345
-77.6207282,43.0808366,-77.60223645245124,43.08913492434734
-77.6207938,43.0807338,-77.61426271577503,43.07666029287997
-77.6207938,43.0807338,-77.6308895764795,43.09723367108422
-77.6208631,43.0806266,-77.61851904166394,43.07799692730272
-77.6208631,43.0806266,-77.66120814906627,43.049272805519436
-77.6209338,43.0805151,-77.60885807854422,43.07311252584066
-77.6209338,43.0805151,-77.60702636530891,43.090430055810025
-77.6210034,43.0803882,-77.61863838568978,43.08787715088747
-77.6210034,43.0803882,-77.58851647344495,43.073787991015436
-77.6210749,43.0802585,-77.60936648250427,43.0646185680332
-77.6210749,43.0802585,-77.62287963406943,43.08905197743923
-77.6211408,43.0801224,-77.61803775274026,43.08051731663889
-77.6211408,43.0801224,-77.62073495013468,43.08428880492551
-77.6212103,43.0799958,-77.63437626293323,43.081423330808626
-77.6212103,43.0799958,-77.59923138682153,43.081008213697395
-77.6212757,43.0798697,-77.62158936532718,43.08503487911981
-77.6212757,43.0798697,-77.6406353583416,43.09730027527346
-77.6213421,43.0797482,-77.6184914764863,43.08067541306076
-77.6213421,43.0797482,-77.59525409787416,43.050360220094724
-77.6214035,43.0796314,-77.62122668923489,43.06053134448194
-77.6214035,43.0796314,-77.6244724972673,43.09138338139711
-77.621461,43.0795233,-77.62657745987718,43.09722883038517
-77.621461,43.0795233,-77.60354233024893,43.07201603470122
-77.621514,43.0794255,-77.63422708290517,43.08238719083044
-77.621514,43.0794255,-77.65862143035739,43.074146776891396
-77.6215622,43.0793329,-77.62223792179256,43.10465387808421
-77.6215622,43.0793329,-77.61924531952633,43.07400647750317
-77.6216032,43.0792524,-77.61484425400491,43.07681251377629
-77.6216032,43.0792524,-77.60519876979188,43.07857246755658
-77.6216377,43.0791828,-77.5978128260208,43.08827215874705
-77.6216377,43.0791828,-77.61566060777031,43.07211032071333
-77.6216677,43.0791177,-77.64681576017321,43.09155710365623
-77.6216677,43.0791177,-77.62642484743853,43.09070219055868
-77.6216961,43.079057,-77.61127699678346,43.072766439442006
-77.6216961,43.079057,-77.59853195701403,43.0575494284467
-77.6217241,43.0789998,-77.6426691970183,43.08881864599783
-77.6217241,43.0789998,-77.60315992369866,43.08302910208574
-77.6217551,43.0789476,-77.62884946883604,43.0992955249082
-77.6217551,43.0789476,-77.63492158407686,43.08166211983541
-77.6217896,43.0789025,-77.61193946676426,43.06096698016595
-77.6217896,43.0789025,-77.61993362638728,43.08671156932688
-77.6218229,43.0788709,-77.6316928383158,43.07326942847571
-77.6218229,43.0788709,-77.62082841955073,43.077929152799555
-77.6218537,43.0788506,-77.60367298011037,43.080507350401234
-77.6218537,43.0788506,-77.62170275590537,43.079640220858586
-77.6218679,43.0788396,-77.62590196888047,43.081964309142656
-77.6218679,43.0788396,-77.61823541202706,43.07336288641819
-77.6218731,43.0788389,-77.62130781366061,43.08300946855656
-77.6218731,43.0788389,-77.58606410845624,43.045318166036104
-77.6218735,43.0788359,-77.61177366503969,43.084939610755825
-77.6218735,43.0788359,-77.63974110212787,43.07770093119273
-77.6218793,43.0788376,-77.64184824662118,43.04918053826369
-77.6218793,43.0788376,-77.62062049410825,43.090342809503895
-77.6218866,43.0788374,-77.6189203489991,43.08186073836157
-77.6218866,43.0788374,-77.62208500963057,43.10364865439753
-77.6219101,43.0788392,-77.63207951169107,43.096754524406045
-77.6219101,43.0788392,-77.62986020694046,43.07400432143073
-77.6219255,43.0788353,-77.6471171464439,43.08928743146094
-77.6219255,43.0788353,-77.60973470865758,43.07424465565179
-77.6219045,43.0788042,-77.61596872716605,43.09973877548583
-77.6219045,43.0788042,-77.62526999922451,43.0809687590984
-77.6219001,43.0787932,-77.63250830159318,43.06390690698519
-77.6219001,43.0787932,-77.6229395986963,43.05937577480838
-77.621905,43.0787899,-77.65233931390628,43.060447800274986
-77.621905,43.0787899,-77.64867940895172,43.066332391503295
-77.6219193,43.0787988,-77.64745925079147,43.146176572402595
-77.6219193,43.0787988,-77.61360117964536,43.08733803318737
-77.6219357,43.0788121,-77.62858406936219,43.0880310166793
-77.6219357,43.0788121,-77.63223675608579,43.09573271932386
-77.6219489,43.0788236,-77.61743336086475,43.100438350134645
-77.6219489,43.0788236,-77.61899303037073,43.071695061569415
-77.6219564,43.0788339,-77.58001557195999,43.086796972435216
-77.6219564,43.0788339,-77.67339853859202,43.06625788523737
-77.6219592,43.0788432,-77.62106319000527,43.07712618770887
-77.6219592,43.0788432,-77.62254944601808,43.05553214407079
-77.6219594,43.0788521,-77.61832539689523,43.076518387394096
-77.6219594,43.0788521,-77.61959675281508,43.04662973404209
